7 560
8 429
9 331
10 286
12 276
13 250
14 244
15 240
16 230
17 204
18 190
19 180
20 170
23 169
24 168
25 167
26 158
27 151
28 144
29 137
30 132
36 129
37 124
38 118
39 115
40 112
47 106
48 100
49 97
58 94
