7 631
8 442
9 388
10 378
11 333
12 302
13 275
14 265
15 255
16 231
18 216
19 206
21 198
22 193
28 188
29 183
30 172
32 167
35 162
36 157
37 152
40 147
42 142
45 137
46 132
53 127
54 124
60 121
