21 720
22 702
23 683
24 660
25 645
26 607
27 573
28 536
29 504
30 477
32 471
33 469
34 464
35 462
36 449
37 433
38 419
39 404
40 392
46 386
47 376
48 368
49 362
50 354
57 346
58 338
59 332
60 326
66 324
67 318
68 316
69 310
70 308
76 306
79 300
80 298
